Open time,Open,High,Low,Close,Volume
2020-01-11 03:00:00,0.512384258304206,0.5244544434882905,0.4662053759091674,0.49529360581395493,0.054768260762160625
2020-01-11 04:00:00,0.4958344185430967,0.5153753304820877,0.4675741884500151,0.49761888592659753,0.058183859194024135
2020-01-11 05:00:00,0.49806237462875014,0.4985494584467963,0.4598279271069221,0.499715131649453,0.11691925725313707
2020-01-11 06:00:00,0.499875965169631,0.5345288600102475,0.4759971990881949,0.5260743663868539,0.051704963956570336
2020-01-11 07:00:00,0.5264412749652466,0.5397571076700274,0.47477439816740863,0.49405507475714894,0.08113135444107755
2020-01-11 08:00:00,0.4944110277532023,0.5026431358880266,0.46737967738874464,0.504240124368523,0.09091370662287282
2020-01-11 09:00:00,0.5046053916929291,0.5458804745308804,0.4766686860650505,0.5329945517902513,0.04460777118341014
2020-01-11 10:00:00,0.5333561018736044,0.5227285788011011,0.4714145874808319,0.4907841645648494,0.061278294308955344
2020-01-11 11:00:00,0.4911496849337812,0.5077378927697322,0.4653917569014679,0.5088050494417714,0.10450986305609977
2020-01-11 12:00:00,0.5091469808667369,0.526056215891293,0.47536661765921284,0.517210060585651,0.058530529238632265
2020-01-11 13:00:00,0.5175889052027007,0.5466777573734495,0.47976749749755454,0.5214050048336528,0.07788648274978993
2020-01-11 14:00:00,0.5220252875976654,0.5455367347059393,0.4745326516128751,0.4990283055937165,0.07330174519415637
2020-01-11 15:00:00,0.4992302237035479,0.5150109293426297,0.47407139073610327,0.5276624142117508,0.048532265995950646
2020-01-11 16:00:00,0.5277431023090148,0.5664514040880069,0.47740675320623527,0.5358089223450693,0.2058927500586627
2020-01-11 17:00:00,0.5359924596505186,0.5495714001972073,0.4925695483523746,0.5085628870628405,0.056262495288737654
2020-01-11 18:00:00,0.5091144856529125,0.513078089212778,0.4701566392196121,0.5145771978295576,0.02993066399238265
2020-01-11 19:00:00,0.515306642287827,0.5247166773543799,0.47346951854932345,0.5056533942978403,0.05649943740077157
2020-01-11 20:00:00,0.5058404688477265,0.5339656379252853,0.47421369488219917,0.5150800925094742,0.061150947577940803
2020-01-11 21:00:00,0.5154478782006371,0.5774233942460912,0.4540817293605579,0.49206909207235194,0.29574280496843114
2020-01-11 22:00:00,0.4928136399145136,0.45707511337715706,0.4660445648852214,0.5038487911866654,0.05832981467705617
2020-01-11 23:00:00,0.5038267862607512,0.5006163230562356,0.4668413474329299,0.48987879466722006,0.0554748736777286
2020-01-12 00:00:00,0.49023377857671446,0.5279154070802751,0.4628616926992773,0.5259433995913538,0.09648507321353576
2020-01-12 01:00:00,0.5260825342705039,0.5342463663574242,0.4918918037956402,0.5132405678751086,0.01217929133820135
2020-01-12 02:00:00,0.5138660710141059,0.5383013621639758,0.47737429560782835,0.5218883044606284,0.08356623238995425
2020-01-12 03:00:00,0.5222192663577019,0.5306846104418527,0.4763993871005096,0.5103497918357113,0.05236342152470577
2020-01-12 04:00:00,0.5104943276954758,0.5262413736095601,0.4746715530929643,0.5055334865876786,0.04967150230376012
2020-01-12 05:00:00,0.5058499606521453,0.532193961516496,0.47327587651858144,0.5228486081163395,0.10265555852888747
2020-01-12 06:00:00,0.5234490273765354,0.5507868345597952,0.4755003186983715,0.5039260445596139,0.19164557462478188
2020-01-12 07:00:00,0.5041767508615028,0.5072999389190851,0.4734344738830147,0.5163741392108919,0.018343277743202463
2020-01-12 08:00:00,0.5168815439256152,0.5466677497119649,0.4732230933975331,0.5265696127555081,0.13471918056942442
2020-01-12 09:00:00,0.5262842381325796,0.5389059355795427,0.4824544208595074,0.5105570848542867,0.07920607284463584
2020-01-12 10:00:00,0.5115657577034326,0.5176279123952477,0.4680019109727934,0.5063137462538898,0.05694888357707066
2020-01-12 11:00:00,0.5062478297744849,0.5240241158320316,0.47511488472969393,0.5088425124569997,0.038933069182127376
2020-01-12 12:00:00,0.5096374864162546,0.5418859108300575,0.4757096600432655,0.5178937001862167,0.15881766146303256
2020-01-12 13:00:00,0.5182586933143268,0.5363787881099681,0.4754770806904112,0.522957999537636,0.056718544772025786
2020-01-12 14:00:00,0.5233518217146286,0.5366506151356701,0.47469089332905895,0.5020479347065817,0.09796683999736898
2020-01-12 15:00:00,0.5025435296269795,0.5222442979918426,0.4755949883008038,0.5169851662814978,0.03930529340325552
2020-01-12 16:00:00,0.517163169791183,0.5312120750408973,0.46443671665606223,0.4941458006555219,0.11514090203191185
2020-01-12 17:00:00,0.49419832285345655,0.5401864280994583,0.4666194538420125,0.5114466133795993,0.17024506356250224
2020-01-12 18:00:00,0.5121430716567444,0.4957389415952654,0.47645463081195394,0.5178098319676208,0.02026408384851945
2020-01-12 19:00:00,0.5183829161821152,0.5446298964483647,0.48156775597831575,0.5160177575461473,0.06935742812322161
2020-01-12 20:00:00,0.5159632497929362,0.5252903514291701,0.4755423711997172,0.5139484526224104,0.032769927143850734
2020-01-12 21:00:00,0.5145304083999991,0.5259265685218166,0.46440809739511185,0.49905192517726565,0.05831227811144617
2020-01-12 22:00:00,0.4993676534640233,0.5406258327295543,0.4755404636250937,0.5313803373609755,0.13090759500477298
2020-01-12 23:00:00,0.5319984666506734,0.5373105084035253,0.4814921504698519,0.520465393243132,0.08081024716693054
2020-01-13 00:00:00,0.5206168197669665,0.5346948033590294,0.47514215790185915,0.500554223765431,0.07888086251016034
2020-01-13 01:00:00,0.5009151434398387,0.5128686269127033,0.4723490408561871,0.5127433715039326,0.04139087034703956
2020-01-13 02:00:00,0.5131106067979004,0.5274139113596503,0.46657923274270063,0.4968602252790623,0.07771134037382765
2020-01-13 03:00:00,0.49716861359750997,0.5119212806944031,0.4677499469269242,0.5090783552454103,0.10015591822347053
2020-01-13 04:00:00,0.5094793368006717,0.5299239837463846,0.4742552661265979,0.5159765758074865,0.05317685082326183
2020-01-13 05:00:00,0.5162648743782859,0.5250832567005265,0.4703059450498204,0.5039757533486194,0.06343512684117106
2020-01-13 06:00:00,0.5044099324974827,0.5276750536327542,0.46850872748501454,0.5001309988784456,0.11445000586424986
2020-01-13 07:00:00,0.5005091158851462,0.5186930579132163,0.47390930160793826,0.515856755034541,0.07122689438769539
2020-01-13 08:00:00,0.5162212712250678,0.5496382216829279,0.47453282073201436,0.530663777253582,0.08836786278001423
2020-01-13 09:00:00,0.5313936564788801,0.5281642587615667,0.47838502008902256,0.5059909322020114,0.05492234455325201
2020-01-13 10:00:00,0.505987533312232,0.5274622577143121,0.4750258168638229,0.5157784278682949,0.06919966881133081
2020-01-13 11:00:00,0.5161394726666434,0.5305002956450845,0.46899276817591184,0.49410153394480427,0.065687359123583
2020-01-13 12:00:00,0.495111030615759,0.5114457382614674,0.4687354883107602,0.5178301033401395,0.0901693398381374
2020-01-13 13:00:00,0.5176578812133108,0.5384656583381999,0.47856902676474883,0.509516318978328,0.04017436482252469
2020-01-13 14:00:00,0.5099315124296894,0.520314968632672,0.4718678654980281,0.512742082745124,0.07150083911911169
2020-01-13 15:00:00,0.5129459737174619,0.5324487154358515,0.4736750476429173,0.5098489478581477,0.05552116710187842
2020-01-13 16:00:00,0.5102745790942084,0.5326473742191681,0.4728767907503195,0.5203348073044387,0.08889592429111076
2020-01-13 17:00:00,0.5204360363887871,0.5389926533332092,0.47798920991068583,0.5075566368666232,0.0918601491868454
2020-01-13 18:00:00,0.5081164310454958,0.5193184855143208,0.4727290303051352,0.5149919430785808,0.026820060180856024
2020-01-13 19:00:00,0.5153562609394807,0.5353136503003209,0.4769691914417316,0.512974780471878,0.10324400173531526
2020-01-13 20:00:00,0.5133420892864875,0.5483688217024553,0.4737503449008685,0.5272116393314226,0.13212147301873692
2020-01-13 21:00:00,0.5272150855576755,0.5286570894641236,0.4768562190135595,0.504445823868433,0.04768754636479226
2020-01-13 22:00:00,0.5051685121044918,0.5202884683373389,0.46886831986216465,0.5049661040126072,0.08976524200220962
2020-01-13 23:00:00,0.505328070227366,0.527679397398177,0.47351086858480473,0.509415219003518,0.033685510623621594
2020-01-14 00:00:00,0.5097782269498863,0.6179059635260745,0.47423434313276797,0.5669282039464417,0.5922427823299805
2020-01-14 01:00:00,0.5673081429063441,0.6140809834747792,0.5123671364505991,0.5665976509160423,0.13403927103071717
2020-01-14 02:00:00,0.5669705834457318,0.5033894923182283,0.49831149361265736,0.5113935583204026,0.025783397196676244
2020-01-14 03:00:00,0.5117670273283359,0.547992711231035,0.47402403297660217,0.5218530263127366,0.05892662199284101
2020-01-14 04:00:00,0.5222055785788408,0.5772381989188861,0.4927494884564105,0.5322606922620177,0.13628608382641064
2020-01-14 05:00:00,0.5326058281219849,0.5150900514239322,0.4713837006308593,0.4962551016473262,0.028424301206460084
2020-01-14 06:00:00,0.49667751957026646,0.5149168703645848,0.4760702376314104,0.5222843896700545,0.053147844270849204
2020-01-14 07:00:00,0.5226104964490571,0.5431548519375463,0.47951243285887485,0.5117720183400355,0.05862320712895042
2020-01-14 08:00:00,0.5120926498791855,0.5261053531172205,0.47509776360266637,0.512217677076762,0.05645390618390635
2020-01-14 09:00:00,0.5126539963274914,0.5411982271279412,0.4692186132625288,0.5092932766058772,0.1321714449321313
2020-01-14 10:00:00,0.5096298676844596,0.5144560204118199,0.47058285419257806,0.5160465412019055,0.06769907295945858
2020-01-14 11:00:00,0.5164144058788451,0.5292165809974673,0.48125741949927725,0.5145092777558241,0.03800557774085598
2020-01-14 12:00:00,0.5148701762030207,0.5747917624458603,0.46771459011369787,0.5027673045361258,0.316854394089677
2020-01-14 13:00:00,0.5027398904268423,0.5119716371592488,0.4776157253175317,0.5405134898935339,0.030982740358281358
2020-01-14 14:00:00,0.5417606680019713,0.6009383618926064,0.4877781784355864,0.5451887933248156,0.2007230691396129
2020-01-14 15:00:00,0.5450735326659957,0.5385444882222207,0.4894237098181926,0.5069293564203746,0.04115793081148392
2020-01-14 16:00:00,0.5065512800186209,0.4995145331625172,0.4479235792499317,0.5121318619294107,0.11856676927927864
2020-01-14 17:00:00,0.5132958907175832,0.5834270632703699,0.5004104321419132,0.5428022659064875,0.06198139776357517
2020-01-14 18:00:00,0.5423887947618791,0.5468784216338567,0.4663909166115878,0.5103426001604164,0.0712048499817832
2020-01-14 19:00:00,0.5113366271467713,0.4936583878565451,0.49114377741027637,0.511050010985351,0.013631725014832126
2020-01-14 20:00:00,0.5108461957424241,0.5264890761718859,0.4695282877915675,0.4861913097014677,0.06523541864993584
2020-01-14 21:00:00,0.4871969039770251,0.5266871839009621,0.47248256980674347,0.5267369448439622,0.049596169229698464
2020-01-14 22:00:00,0.5274274544160038,0.5423831955161449,0.4851741826166475,0.5119257797616373,0.07340030621321966
2020-01-14 23:00:00,0.5120127128227357,0.5710517799266278,0.47397210753848873,0.53546595437262,0.19151297591477645
2020-01-15 00:00:00,0.5372821682298216,0.5383974266218303,0.46865563686871853,0.4997770171570477,0.14269782653080848
2020-01-15 01:00:00,0.4990792392010213,0.4851605293087358,0.4757825259340965,0.5132662429764064,0.027747777873085612
2020-01-15 02:00:00,0.5132199789081926,0.5436580166157505,0.48520327944856606,0.5230938475006217,0.027857518267608163
2020-01-15 03:00:00,0.5235080629904427,0.5213638873153128,0.4648479591030972,0.48414143120863606,0.09610302337840473
2020-01-15 04:00:00,0.4842535353169015,0.49397767109932134,0.43841370771555754,0.46974532049427126,0.17897624092753878
2020-01-15 05:00:00,0.47026032688337593,0.4943185397565114,0.47196765239664157,0.5164530098397193,0.0225268173229492
2020-01-15 06:00:00,0.5167588900586145,0.5418260901775545,0.4814899503827337,0.5338997945022723,0.052768225804129085
2020-01-15 07:00:00,0.5344389300992707,0.5265158427825752,0.4775310769760298,0.4943251190020241,0.08163416250194046
2020-01-15 08:00:00,0.4945005615367722,0.5231875020623395,0.4702660655682018,0.5152804028741897,0.05869672696988379
2020-01-15 09:00:00,0.5158305899439211,0.5797244130245264,0.4808194811809723,0.5495698464406671,0.12323683655902533
2020-01-15 10:00:00,0.5501949239370262,0.5412608352177181,0.4916993053517972,0.5257102354456014,0.09477641166960656
2020-01-15 11:00:00,0.5260272792322369,0.5298875913695452,0.47332878076265117,0.4896121249764376,0.04840416975655687
2020-01-15 12:00:00,0.4896948595574543,0.5227389264684051,0.47341336180893906,0.5227771733718988,0.06284893325768737
2020-01-15 13:00:00,0.523317124653773,0.5850501504251057,0.4829995342286869,0.5517860123382103,0.15661161179239694
2020-01-15 14:00:00,0.5519865554122552,0.5230631508485591,0.4724805563437328,0.5009453607846059,0.08848537929406103
2020-01-15 15:00:00,0.5011515149142922,0.5121568901581893,0.4688996894969023,0.4819856684017279,0.04599832553802545
2020-01-15 16:00:00,0.4824897830787274,0.5081770671687316,0.45913171100081895,0.5167338415192199,0.07607739942668369
2020-01-15 17:00:00,0.517342283311996,0.5222332675781303,0.48315405599668954,0.5174862081551289,0.03747631772751023
2020-01-15 18:00:00,0.5176105547681482,0.526114761489972,0.4704352186527919,0.4956079105075295,0.07454480691377512
2020-01-15 19:00:00,0.49596768556157417,0.5231055130299994,0.48113522997823416,0.5163512810416149,0.022740343097270126
2020-01-15 20:00:00,0.5167159130222201,0.5557113414535966,0.47251840394222094,0.5285021671183174,0.23001449805267477
2020-01-15 21:00:00,0.5291903634554481,0.5374686578439388,0.47924367084252084,0.5168888627379117,0.09718776058737064
2020-01-15 22:00:00,0.5168960032628114,0.5335045125619442,0.4810791441478725,0.5209383899298501,0.03253436889976045
2020-01-15 23:00:00,0.5219470104765981,0.5324705138623423,0.4712908227105072,0.4993841021330709,0.05758378995022407
2020-01-16 00:00:00,0.49870099595130835,0.5215979809304097,0.4559989689285391,0.49239110363694216,0.11554723039795936
2020-01-16 01:00:00,0.49308159601347606,0.48879321764418043,0.45128478017391926,0.4806504846635367,0.09878169476197181
2020-01-16 02:00:00,0.4808611813192607,0.4947546801536168,0.4722494094467549,0.5069446849667356,0.036479523424868134
2020-01-16 03:00:00,0.5075661582745278,0.5110373077814602,0.46824907992386455,0.5083789029273956,0.07642068524333291
2020-01-16 04:00:00,0.5087416682270316,0.562640414865398,0.47988438995060684,0.5154472837390117,0.04928059814616458
2020-01-16 05:00:00,0.5157401530932196,0.5282126823453466,0.4809910479437492,0.5274629813514355,0.05594438139373807
2020-01-16 06:00:00,0.5279378012251082,0.5289316837743361,0.4791611608930521,0.5182976536388474,0.06172357791577886
2020-01-16 07:00:00,0.5186755755318119,0.527362284224931,0.46878469644383197,0.4983453496967243,0.11005278030761817
2020-01-16 08:00:00,0.49865444251100344,0.5253520940067875,0.4749681312036008,0.5101475768850148,0.08098706616699854
2020-01-16 09:00:00,0.5106920454383184,0.5155915108117267,0.4607807438064809,0.501898912349952,0.06428384613910257
2020-01-16 10:00:00,0.5021798062968056,0.5183710136546117,0.4720658119488659,0.5157146058451261,0.07014344111758976
2020-01-16 11:00:00,0.51608544710349,0.5585038554062227,0.4795642361435461,0.5333344040965516,0.09636883930249121
2020-01-16 12:00:00,0.5335691469855245,0.5591172009701766,0.48779784120136643,0.5100424766933581,0.07713241451382558
2020-01-16 13:00:00,0.5104346015150432,0.500461282516701,0.46610535819794296,0.5036625649710931,0.04869033164891038
2020-01-16 14:00:00,0.5040177810058137,0.5177822149160334,0.4689247473606244,0.5086801201367791,0.05770624111305101
2020-01-16 15:00:00,0.50917544673496,0.5397463036385227,0.4796140272872202,0.5193339593275614,0.05256718595445134
2020-01-16 16:00:00,0.5195695480639179,0.5272636967554996,0.46385073560425716,0.49555118950526594,0.12739348765496689
2020-01-16 17:00:00,0.49591415899992675,0.5284172908811894,0.47898546271322134,0.5174431520355948,0.047110454013767386
2020-01-16 18:00:00,0.5178080396707582,0.5221524627149189,0.4747265022701894,0.5135852418712403,0.05596808540814428
2020-01-16 19:00:00,0.5138877036291586,0.535773122403837,0.47728128436960227,0.5183555172334241,0.05744353853400108
2020-01-16 20:00:00,0.5187854826477031,0.5441788951326982,0.47668482531126216,0.5242098452025888,0.09117264052442349
2020-01-16 21:00:00,0.5242309033838009,0.5324776173632405,0.46930847883502863,0.49464335648779384,0.1004264111531058
2020-01-16 22:00:00,0.4953479614675478,0.522797474641977,0.4773909994683283,0.5210718258136592,0.05759870569934805
2020-01-16 23:00:00,0.5214181423006128,0.5314497945700652,0.47829600140404843,0.5115042562103084,0.029255591238632243
2020-01-17 00:00:00,0.5119257551657556,0.5273480459284869,0.46442887481227474,0.5020549336531475,0.17530882042335982
2020-01-17 01:00:00,0.5023519233534324,0.5267970936212284,0.47435155749075814,0.5272052372065276,0.03718974891604317
2020-01-17 02:00:00,0.5276856911728288,0.5484347085249706,0.4825333969287887,0.517587101393386,0.13447174534362727
2020-01-17 03:00:00,0.517932531482759,0.5572585224115796,0.4806510379640412,0.5210456259743854,0.109651367110193
